from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
1333,67359,30,VfL Wolfsburg,Maximilian Arnold,Kilian Fischer,9.0,633.898985,1.2778061160643759
1333,104738,30,VfL Wolfsburg,Maximilian Arnold,Dzenan Pejcinovic,0.0,0.0,0.0
1333,109442,30,VfL Wolfsburg,Maximilian Arnold,Kofi Amoako,0.0,0.0,0.0
1333,109742,30,VfL Wolfsburg,Maximilian Arnold,Bennit Bröger,0.0,0.0,0.0
3209,957,30,VfL Wolfsburg,Lukas Nmecha,Yannick Gerhardt,0.0,0.0,0.0
3209,996,30,VfL Wolfsburg,Lukas Nmecha,Koen Casteels,0.0,0.0,0.0
3209,1333,30,VfL Wolfsburg,Lukas Nmecha,Maximilian Arnold,0.0,0.0,0.0
3209,3503,30,VfL Wolfsburg,Lukas Nmecha,Jonas Wind,1.0,26.295538333333326,3.422633865073309
3209,4669,30,VfL Wolfsburg,Lukas Nmecha,Ridle Baku,1.0,49.22093500000001,1.8284902552135587
3209,6183,30,VfL Wolfsburg,Lukas Nmecha,Rogério,0.0,0.0,0.0
3209,7369,30,VfL Wolfsburg,Lukas Nmecha,Mattias Svanberg,0.0,0.0,0.0
3209,7755,30,VfL Wolfsburg,Lukas Nmecha,Vaclav Cerny,0.0,0.0,0.0
3209,13276,30,VfL Wolfsburg,Lukas Nmecha,Sebastiaan Bornauw,0.0,0.0,0.0
3209,13567,30,VfL Wolfsburg,Lukas Nmecha,Joakim Maehle,0.0,0.0,0.0
3209,16789,30,VfL Wolfsburg,Lukas Nmecha,Lovro Majer,1.0,12.71848333333334,7.0763154411755025
3209,23329,30,VfL Wolfsburg,Lukas Nmecha,Kevin Behrens,0.0,0.0,0.0
3209,27568,30,VfL Wolfsburg,Lukas Nmecha,Maxence Lacroix,0.0,0.0,0.0
3209,29485,30,VfL Wolfsburg,Lukas Nmecha,Cédric Zesiger,0.0,0.0,0.0
3209,30434,30,VfL Wolfsburg,Lukas Nmecha,Pavao Pervan,0.0,0.0,0.0
3209,32706,30,VfL Wolfsburg,Lukas Nmecha,Aster Vranckx,0.0,0.0,0.0
3209,33303,30,VfL Wolfsburg,Lukas Nmecha,Nicolas Cozza,0.0,0.0,0.0
3209,38637,30,VfL Wolfsburg,Lukas Nmecha,Moritz Jenz,1.0,49.30357000000001,1.8254256233372144
