from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
2776,8367,39,FC Augsburg,Irvin Cardona,Elvis Rexhbecaj,0.0,0.0,0.0
2776,9395,39,FC Augsburg,Irvin Cardona,Kevin Mbabu,0.0,0.0,0.0
2776,10035,39,FC Augsburg,Irvin Cardona,Felix Uduokhai,1.0,45.82931666666667,1.9638084646690852
2776,10126,39,FC Augsburg,Irvin Cardona,Sven Michel,1.0,13.80328499999999,6.520187042432295
2776,10518,39,FC Augsburg,Irvin Cardona,Phillip Tietz,0.0,0.0,0.0
2776,13752,39,FC Augsburg,Irvin Cardona,Mads Pedersen,0.0,0.0,0.0
2776,15718,39,FC Augsburg,Irvin Cardona,Arne Maier,2.0,20.015083333333315,8.993217615048659
2776,21335,39,FC Augsburg,Irvin Cardona,Fredrik Jensen,1.0,33.46475,2.689397052122009
2776,29372,39,FC Augsburg,Irvin Cardona,Ermedin Demirovic,0.0,0.0,0.0
2776,31458,39,FC Augsburg,Irvin Cardona,Patric Pfeiffer,0.0,0.0,0.0
2776,33537,39,FC Augsburg,Irvin Cardona,Rubén Vargas,0.0,0.0,0.0
2776,41166,39,FC Augsburg,Irvin Cardona,Pep Biel,0.0,0.0,0.0
2776,44193,39,FC Augsburg,Irvin Cardona,Iago,0.0,0.0,0.0
2776,45033,39,FC Augsburg,Irvin Cardona,Maximilian Bauer,1.0,26.50200166666667,3.3959699018960894
2776,45771,39,FC Augsburg,Irvin Cardona,Masaya Okugawa,0.0,0.0,0.0
2776,49717,39,FC Augsburg,Irvin Cardona,Nathanaël Mbuku,0.0,0.0,0.0
2776,53127,39,FC Augsburg,Irvin Cardona,Arne Engels,0.0,0.0,0.0
2776,53763,39,FC Augsburg,Irvin Cardona,Dion Beljo,0.0,0.0,0.0
2776,68268,39,FC Augsburg,Irvin Cardona,Tim Breithaupt,1.0,26.83128333333334,3.3542935267725413
2776,104300,39,FC Augsburg,Irvin Cardona,Mahmut Kücüksahin,0.0,0.0,0.0
2776,104743,39,FC Augsburg,Irvin Cardona,Mert Kömür,0.0,0.0,0.0
3989,226,39,FC Augsburg,Finn Dahmen,Tomas Koubek,0.0,0.0,0.0
3989,1047,39,FC Augsburg,Finn Dahmen,Jeffrey Gouweleeuw,193.0,5331.569881666667,3.2579522327427655
3989,1344,39,FC Augsburg,Finn Dahmen,Niklas Dorsch,21.0,2740.10318,0.6897550478372861
3989,2586,39,FC Augsburg,Finn Dahmen,Kristijan Jakic,27.0,2267.7171083333333,1.0715622292879101
3989,2776,39,FC Augsburg,Finn Dahmen,Irvin Cardona,0.0,0.0,0.0
