from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
13710,9176,31,TSG 1899 Hoffenheim,Robert Skov,Diadié Samassékou,0.0,0.0,0.0
13710,9198,31,TSG 1899 Hoffenheim,Robert Skov,Wout Weghorst,34.0,2218.8798033333333,1.3790742497196495
13710,10145,31,TSG 1899 Hoffenheim,Robert Skov,Ihlas Bebou,12.0,886.0585433333332,1.2188810864991644
13710,10331,31,TSG 1899 Hoffenheim,Robert Skov,Grischa Prömel,20.0,2024.8866150000003,0.8889386628692786
13710,10456,31,TSG 1899 Hoffenheim,Robert Skov,Kevin Akpoguma,16.0,724.6886383333335,1.98706026813359
13710,27123,31,TSG 1899 Hoffenheim,Robert Skov,Angelo Stiller,0.0,0.0,0.0
13710,29624,31,TSG 1899 Hoffenheim,Robert Skov,Attila Szalai,11.0,222.78853833333332,4.443675637023906
13710,31467,31,TSG 1899 Hoffenheim,Robert Skov,Finn Becker,11.0,454.35025500000006,2.178935719976651
13710,44886,31,TSG 1899 Hoffenheim,Robert Skov,Marius Bülter,9.0,338.6142033333334,2.3921028475070556
13710,49782,31,TSG 1899 Hoffenheim,Robert Skov,Maximilian Beier,46.0,2526.816398333333,1.6384253334475387
13710,64020,31,TSG 1899 Hoffenheim,Robert Skov,Julian Justvan,0.0,0.0,0.0
13710,67486,31,TSG 1899 Hoffenheim,Robert Skov,Anton Stach,31.0,1908.0454983333336,1.4622292824972196
13710,103675,31,TSG 1899 Hoffenheim,Robert Skov,Tom Bischof,5.0,242.96820666666662,1.852094173857754
13710,104008,31,TSG 1899 Hoffenheim,Robert Skov,Umut Tohumcu,14.0,885.58834,1.4227829603086237
13710,104321,31,TSG 1899 Hoffenheim,Robert Skov,Tim Drexler,19.0,393.22320333333334,4.348675219326876
13710,104323,31,TSG 1899 Hoffenheim,Robert Skov,Bambasé Conté,2.0,16.278083333333356,11.057812907948811
13710,104653,31,TSG 1899 Hoffenheim,Robert Skov,Max Moerstedt,0.0,0.0,0.0
13710,115582,31,TSG 1899 Hoffenheim,Robert Skov,David Jurásek,0.0,0.0,0.0
27123,2,31,TSG 1899 Hoffenheim,Angelo Stiller,Andrej Kramaric,3.0,198.65953333333334,1.3591092029143328
27123,441,31,TSG 1899 Hoffenheim,Angelo Stiller,Pavel Kaderabek,4.0,198.65953333333334,1.8121456038857768
27123,997,31,TSG 1899 Hoffenheim,Angelo Stiller,Kevin Vogt,1.0,34.29454999999998,2.6243236899157463
27123,1019,31,TSG 1899 Hoffenheim,Angelo Stiller,John Brooks,1.0,198.65953333333334,0.4530364009714442
27123,1027,31,TSG 1899 Hoffenheim,Angelo Stiller,Oliver Baumann,1.0,198.65953333333334,0.4530364009714442
27123,1250,31,TSG 1899 Hoffenheim,Angelo Stiller,Florian Grillitsch,4.0,188.0710666666667,1.9141700335972285
27123,1335,31,TSG 1899 Hoffenheim,Angelo Stiller,Dennis Geiger,0.0,0.0,0.0
27123,2498,31,TSG 1899 Hoffenheim,Angelo Stiller,Ozan Kabak,2.0,198.65953333333334,0.9060728019428884
27123,5940,31,TSG 1899 Hoffenheim,Angelo Stiller,Stanley Nsoki,0.0,0.0,0.0
27123,8137,31,TSG 1899 Hoffenheim,Angelo Stiller,Mergim Berisha,0.0,0.0,0.0
27123,9031,31,TSG 1899 Hoffenheim,Angelo Stiller,Kasim Adams,0.0,0.0,0.0
27123,9176,31,TSG 1899 Hoffenheim,Angelo Stiller,Diadié Samassékou,0.0,0.0,0.0
27123,9198,31,TSG 1899 Hoffenheim,Angelo Stiller,Wout Weghorst,0.0,0.0,0.0
27123,10145,31,TSG 1899 Hoffenheim,Angelo Stiller,Ihlas Bebou,2.0,198.59561666666667,0.9063644153945324
27123,10331,31,TSG 1899 Hoffenheim,Angelo Stiller,Grischa Prömel,5.0,198.65953333333334,2.265182004857221
27123,10456,31,TSG 1899 Hoffenheim,Angelo Stiller,Kevin Akpoguma,0.0,0.0,0.0
27123,13710,31,TSG 1899 Hoffenheim,Angelo Stiller,Robert Skov,0.0,0.0,0.0
27123,29624,31,TSG 1899 Hoffenheim,Angelo Stiller,Attila Szalai,1.0,43.78498333333333,2.055499240797549
27123,31467,31,TSG 1899 Hoffenheim,Angelo Stiller,Finn Becker,0.0,0.0,0.0
27123,44886,31,TSG 1899 Hoffenheim,Angelo Stiller,Marius Bülter,4.0,198.65953333333334,1.8121456038857768
27123,49782,31,TSG 1899 Hoffenheim,Angelo Stiller,Maximilian Beier,0.0,0.0,0.0
27123,64020,31,TSG 1899 Hoffenheim,Angelo Stiller,Julian Justvan,0.0,0.0,0.0
27123,67486,31,TSG 1899 Hoffenheim,Angelo Stiller,Anton Stach,0.0,0.0,0.0
27123,103675,31,TSG 1899 Hoffenheim,Angelo Stiller,Tom Bischof,0.0,0.0,0.0
27123,104008,31,TSG 1899 Hoffenheim,Angelo Stiller,Umut Tohumcu,0.0,0.0,0.0
27123,104321,31,TSG 1899 Hoffenheim,Angelo Stiller,Tim Drexler,0.0,0.0,0.0
27123,104323,31,TSG 1899 Hoffenheim,Angelo Stiller,Bambasé Conté,0.0,0.0,0.0
27123,104653,31,TSG 1899 Hoffenheim,Angelo Stiller,Max Moerstedt,0.0,0.0,0.0
27123,115582,31,TSG 1899 Hoffenheim,Angelo Stiller,David Jurásek,0.0,0.0,0.0
29624,2,31,TSG 1899 Hoffenheim,Attila Szalai,Andrej Kramaric,14.0,459.37410166666666,2.7428625066771564
29624,441,31,TSG 1899 Hoffenheim,Attila Szalai,Pavel Kaderabek,0.0,0.0,0.0
29624,997,31,TSG 1899 Hoffenheim,Attila Szalai,Kevin Vogt,7.0,609.9366033333333,1.0328942328711201
29624,1019,31,TSG 1899 Hoffenheim,Attila Szalai,John Brooks,17.0,519.8709016666667,2.943038348741844
29624,1027,31,TSG 1899 Hoffenheim,Attila Szalai,Oliver Baumann,8.0,653.59564,1.1015985357552263
29624,1250,31,TSG 1899 Hoffenheim,Attila Szalai,Florian Grillitsch,14.0,442.32072,2.8486117494111514
29624,1335,31,TSG 1899 Hoffenheim,Attila Szalai,Dennis Geiger,0.0,0.0,0.0
29624,2498,31,TSG 1899 Hoffenheim,Attila Szalai,Ozan Kabak,0.0,0.0,0.0
29624,5940,31,TSG 1899 Hoffenheim,Attila Szalai,Stanley Nsoki,0.0,0.0,0.0
29624,8137,31,TSG 1899 Hoffenheim,Attila Szalai,Mergim Berisha,0.0,0.0,0.0
29624,9031,31,TSG 1899 Hoffenheim,Attila Szalai,Kasim Adams,0.0,0.0,0.0
29624,9176,31,TSG 1899 Hoffenheim,Attila Szalai,Diadié Samassékou,0.0,0.0,0.0
29624,9198,31,TSG 1899 Hoffenheim,Attila Szalai,Wout Weghorst,3.0,578.9863866666667,0.466332207833833
29624,10145,31,TSG 1899 Hoffenheim,Attila Szalai,Ihlas Bebou,1.0,287.90835166666665,0.3125994764618702
29624,10331,31,TSG 1899 Hoffenheim,Attila Szalai,Grischa Prömel,5.0,649.7259199999999,0.6925997349774812
29624,10456,31,TSG 1899 Hoffenheim,Attila Szalai,Kevin Akpoguma,0.0,0.0,0.0
29624,13710,31,TSG 1899 Hoffenheim,Attila Szalai,Robert Skov,16.0,222.78853833333332,6.4635281993075
29624,27123,31,TSG 1899 Hoffenheim,Attila Szalai,Angelo Stiller,2.0,43.78498333333333,4.110998481595098
29624,31467,31,TSG 1899 Hoffenheim,Attila Szalai,Finn Becker,0.0,0.0,0.0
29624,44886,31,TSG 1899 Hoffenheim,Attila Szalai,Marius Bülter,19.0,421.57608500000003,4.056207315460031
29624,49782,31,TSG 1899 Hoffenheim,Attila Szalai,Maximilian Beier,2.0,369.46355333333327,0.48719284588702694
29624,64020,31,TSG 1899 Hoffenheim,Attila Szalai,Julian Justvan,0.0,0.0,0.0
29624,67486,31,TSG 1899 Hoffenheim,Attila Szalai,Anton Stach,9.0,384.57126833333325,2.106241590825032
29624,103675,31,TSG 1899 Hoffenheim,Attila Szalai,Tom Bischof,0.0,0.0,0.0
29624,104008,31,TSG 1899 Hoffenheim,Attila Szalai,Umut Tohumcu,3.0,177.22744999999998,1.5234660319267699
29624,104321,31,TSG 1899 Hoffenheim,Attila Szalai,Tim Drexler,0.0,0.0,0.0
29624,104323,31,TSG 1899 Hoffenheim,Attila Szalai,Bambasé Conté,0.0,0.0,0.0
29624,104653,31,TSG 1899 Hoffenheim,Attila Szalai,Max Moerstedt,0.0,0.0,0.0
29624,115582,31,TSG 1899 Hoffenheim,Attila Szalai,David Jurásek,0.0,0.0,0.0
31467,2,31,TSG 1899 Hoffenheim,Finn Becker,Andrej Kramaric,14.0,524.1292233333334,2.403987306768947
31467,441,31,TSG 1899 Hoffenheim,Finn Becker,Pavel Kaderabek,22.0,588.385805,3.3651389669402376
31467,997,31,TSG 1899 Hoffenheim,Finn Becker,Kevin Vogt,14.0,685.8898550000001,1.8370296496075158
31467,1019,31,TSG 1899 Hoffenheim,Finn Becker,John Brooks,3.0,127.85759166666666,2.1117244309114485
31467,1027,31,TSG 1899 Hoffenheim,Finn Becker,Oliver Baumann,5.0,1174.128775,0.3832629006132654
31467,1250,31,TSG 1899 Hoffenheim,Finn Becker,Florian Grillitsch,11.0,551.8603933333334,1.7939319653295407
31467,1335,31,TSG 1899 Hoffenheim,Finn Becker,Dennis Geiger,0.0,0.0,0.0
31467,2498,31,TSG 1899 Hoffenheim,Finn Becker,Ozan Kabak,21.0,1019.5056233333333,1.8538397010705387
31467,5940,31,TSG 1899 Hoffenheim,Finn Becker,Stanley Nsoki,4.0,385.7909383333333,0.933147889774826
31467,8137,31,TSG 1899 Hoffenheim,Finn Becker,Mergim Berisha,2.0,53.57970333333333,3.359481087085775
31467,9031,31,TSG 1899 Hoffenheim,Finn Becker,Kasim Adams,0.0,0.0,0.0
31467,9176,31,TSG 1899 Hoffenheim,Finn Becker,Diadié Samassékou,0.0,0.0,0.0
31467,9198,31,TSG 1899 Hoffenheim,Finn Becker,Wout Weghorst,14.0,834.0593716666667,1.5106838227621535
31467,10145,31,TSG 1899 Hoffenheim,Finn Becker,Ihlas Bebou,14.0,506.29757,2.4886550413425845
31467,10331,31,TSG 1899 Hoffenheim,Finn Becker,Grischa Prömel,11.0,478.0235016666667,2.07102788157546
31467,10456,31,TSG 1899 Hoffenheim,Finn Becker,Kevin Akpoguma,8.0,851.1502533333334,0.8459140993970058
31467,13710,31,TSG 1899 Hoffenheim,Finn Becker,Robert Skov,17.0,454.35025500000006,3.3674461126911877
31467,27123,31,TSG 1899 Hoffenheim,Finn Becker,Angelo Stiller,0.0,0.0,0.0
31467,29624,31,TSG 1899 Hoffenheim,Finn Becker,Attila Szalai,0.0,0.0,0.0
31467,44886,31,TSG 1899 Hoffenheim,Finn Becker,Marius Bülter,16.0,703.6308900000001,2.0465275479875533
31467,49782,31,TSG 1899 Hoffenheim,Finn Becker,Maximilian Beier,4.0,1022.22332,0.35217353483972563
31467,64020,31,TSG 1899 Hoffenheim,Finn Becker,Julian Justvan,0.0,0.0,0.0
31467,67486,31,TSG 1899 Hoffenheim,Finn Becker,Anton Stach,28.0,1056.8742733333333,2.3843895755471793
31467,103675,31,TSG 1899 Hoffenheim,Finn Becker,Tom Bischof,5.0,42.10758500000002,10.686910683668982
31467,104008,31,TSG 1899 Hoffenheim,Finn Becker,Umut Tohumcu,5.0,217.65370333333337,2.0675044490781387
31467,104321,31,TSG 1899 Hoffenheim,Finn Becker,Tim Drexler,5.0,92.88873666666667,4.84450554661794
31467,104323,31,TSG 1899 Hoffenheim,Finn Becker,Bambasé Conté,0.0,0.0,0.0
31467,104653,31,TSG 1899 Hoffenheim,Finn Becker,Max Moerstedt,0.0,0.0,0.0
31467,115582,31,TSG 1899 Hoffenheim,Finn Becker,David Jurásek,5.0,104.24440333333331,4.316778509068482
44886,2,31,TSG 1899 Hoffenheim,Marius Bülter,Andrej Kramaric,50.0,2204.169625,2.0415851615775713
44886,441,31,TSG 1899 Hoffenheim,Marius Bülter,Pavel Kaderabek,10.0,2184.760223333333,0.411944519306037
44886,997,31,TSG 1899 Hoffenheim,Marius Bülter,Kevin Vogt,23.0,1288.6447416666667,1.6063387627863739
44886,1019,31,TSG 1899 Hoffenheim,Marius Bülter,John Brooks,21.0,1416.6816816666667,1.3341035071311815
44886,1027,31,TSG 1899 Hoffenheim,Marius Bülter,Oliver Baumann,10.0,2909.19704,0.30936371363831716
44886,1250,31,TSG 1899 Hoffenheim,Marius Bülter,Florian Grillitsch,22.0,1941.4502566666665,1.01985615814825
44886,1335,31,TSG 1899 Hoffenheim,Marius Bülter,Dennis Geiger,0.0,0.0,0.0
44886,2498,31,TSG 1899 Hoffenheim,Marius Bülter,Ozan Kabak,8.0,2237.865563333333,0.32173514432544803
44886,5940,31,TSG 1899 Hoffenheim,Marius Bülter,Stanley Nsoki,10.0,402.81558500000006,2.2342730358856397
44886,8137,31,TSG 1899 Hoffenheim,Marius Bülter,Mergim Berisha,5.0,66.08040666666666,6.8098854516734715
44886,9031,31,TSG 1899 Hoffenheim,Marius Bülter,Kasim Adams,0.0,0.0,0.0
44886,9176,31,TSG 1899 Hoffenheim,Marius Bülter,Diadié Samassékou,0.0,0.0,0.0
44886,9198,31,TSG 1899 Hoffenheim,Marius Bülter,Wout Weghorst,27.0,1655.24004,1.4680650185335054
44886,10145,31,TSG 1899 Hoffenheim,Marius Bülter,Ihlas Bebou,13.0,1915.100728333333,0.610933922529612
44886,10331,31,TSG 1899 Hoffenheim,Marius Bülter,Grischa Prömel,37.0,2365.089645,1.4079804573327284
44886,10456,31,TSG 1899 Hoffenheim,Marius Bülter,Kevin Akpoguma,54.0,1283.1530883333332,3.787544950160682
44886,13710,31,TSG 1899 Hoffenheim,Marius Bülter,Robert Skov,7.0,338.6142033333334,1.860524436949932
44886,27123,31,TSG 1899 Hoffenheim,Marius Bülter,Angelo Stiller,4.0,198.65953333333334,1.8121456038857768
44886,29624,31,TSG 1899 Hoffenheim,Marius Bülter,Attila Szalai,9.0,421.57608500000003,1.9213613599547514
44886,31467,31,TSG 1899 Hoffenheim,Marius Bülter,Finn Becker,5.0,703.6308900000001,0.6395398587461104
44886,49782,31,TSG 1899 Hoffenheim,Marius Bülter,Maximilian Beier,39.0,1906.7752916666668,1.840804218168777
44886,64020,31,TSG 1899 Hoffenheim,Marius Bülter,Julian Justvan,2.0,51.569718333333306,3.4904204602500757
44886,67486,31,TSG 1899 Hoffenheim,Marius Bülter,Anton Stach,29.0,2128.08465,1.2264549720801756
44886,103675,31,TSG 1899 Hoffenheim,Marius Bülter,Tom Bischof,3.0,65.27707333333338,4.136214848684491
44886,104008,31,TSG 1899 Hoffenheim,Marius Bülter,Umut Tohumcu,19.0,515.619335,3.316400072545767
44886,104321,31,TSG 1899 Hoffenheim,Marius Bülter,Tim Drexler,0.0,0.0,0.0
44886,104323,31,TSG 1899 Hoffenheim,Marius Bülter,Bambasé Conté,2.0,11.179016666666666,16.101595101536958
44886,104653,31,TSG 1899 Hoffenheim,Marius Bülter,Max Moerstedt,1.0,10.186350000000008,8.835353193243893
44886,115582,31,TSG 1899 Hoffenheim,Marius Bülter,David Jurásek,2.0,93.97543333333331,1.9153942005410638
49782,2,31,TSG 1899 Hoffenheim,Maximilian Beier,Andrej Kramaric,48.0,4044.4267683333333,1.0681365363873871
49782,441,31,TSG 1899 Hoffenheim,Maximilian Beier,Pavel Kaderabek,13.0,4535.280848333334,0.2579774084839668
49782,997,31,TSG 1899 Hoffenheim,Maximilian Beier,Kevin Vogt,3.0,2211.1334950000005,0.12210931660641319
49782,1019,31,TSG 1899 Hoffenheim,Maximilian Beier,John Brooks,1.0,2300.6839133333333,0.039118802664901496
49782,1027,31,TSG 1899 Hoffenheim,Maximilian Beier,Oliver Baumann,1.0,5814.0048216666655,0.015479863323229965
49782,1250,31,TSG 1899 Hoffenheim,Maximilian Beier,Florian Grillitsch,27.0,4491.733603333333,0.5409937931752425
49782,1335,31,TSG 1899 Hoffenheim,Maximilian Beier,Dennis Geiger,0.0,0.0,0.0
49782,2498,31,TSG 1899 Hoffenheim,Maximilian Beier,Ozan Kabak,2.0,4426.703503333334,0.040662312229508696
49782,5940,31,TSG 1899 Hoffenheim,Maximilian Beier,Stanley Nsoki,6.0,1306.0427866666666,0.41346271769411863
49782,8137,31,TSG 1899 Hoffenheim,Maximilian Beier,Mergim Berisha,0.0,0.0,0.0
49782,9031,31,TSG 1899 Hoffenheim,Maximilian Beier,Kasim Adams,0.0,0.0,0.0
49782,9176,31,TSG 1899 Hoffenheim,Maximilian Beier,Diadié Samassékou,0.0,0.0,0.0
49782,9198,31,TSG 1899 Hoffenheim,Maximilian Beier,Wout Weghorst,29.0,4392.174135,0.5942387345714835
49782,10145,31,TSG 1899 Hoffenheim,Maximilian Beier,Ihlas Bebou,16.0,2480.1219349999997,0.5806166139166058
49782,10331,31,TSG 1899 Hoffenheim,Maximilian Beier,Grischa Prömel,28.0,3760.7231216666664,0.6700838956958878
49782,10456,31,TSG 1899 Hoffenheim,Maximilian Beier,Kevin Akpoguma,4.0,1978.6180266666668,0.18194517342313105
49782,13710,31,TSG 1899 Hoffenheim,Maximilian Beier,Robert Skov,39.0,2526.816398333333,1.389099739227261
49782,27123,31,TSG 1899 Hoffenheim,Maximilian Beier,Angelo Stiller,0.0,0.0,0.0
49782,29624,31,TSG 1899 Hoffenheim,Maximilian Beier,Attila Szalai,0.0,0.0,0.0
49782,31467,31,TSG 1899 Hoffenheim,Maximilian Beier,Finn Becker,7.0,1022.22332,0.6163036859695199
49782,44886,31,TSG 1899 Hoffenheim,Maximilian Beier,Marius Bülter,34.0,1906.7752916666668,1.604803677377908
49782,64020,31,TSG 1899 Hoffenheim,Maximilian Beier,Julian Justvan,1.0,28.43461833333331,3.1651559006330983
49782,67486,31,TSG 1899 Hoffenheim,Maximilian Beier,Anton Stach,35.0,4589.065305,0.6864142893255253
49782,103675,31,TSG 1899 Hoffenheim,Maximilian Beier,Tom Bischof,1.0,243.10957166666668,0.3702034411191392
49782,104008,31,TSG 1899 Hoffenheim,Maximilian Beier,Umut Tohumcu,22.0,1735.3043116666665,1.1410102462652885
49782,104321,31,TSG 1899 Hoffenheim,Maximilian Beier,Tim Drexler,3.0,1198.3276899999998,0.22531399570680039
49782,104323,31,TSG 1899 Hoffenheim,Maximilian Beier,Bambasé Conté,1.0,35.20630166666669,2.556360530342554
49782,104653,31,TSG 1899 Hoffenheim,Maximilian Beier,Max Moerstedt,0.0,0.0,0.0
49782,115582,31,TSG 1899 Hoffenheim,Maximilian Beier,David Jurásek,6.0,733.3808733333333,0.7363159030117785
64020,2,31,TSG 1899 Hoffenheim,Julian Justvan,Andrej Kramaric,3.0,45.45226833333333,5.940297589108223
64020,441,31,TSG 1899 Hoffenheim,Julian Justvan,Pavel Kaderabek,1.0,23.482201666666665,3.832690021045017
64020,997,31,TSG 1899 Hoffenheim,Julian Justvan,Kevin Vogt,1.0,52.970338333333316,1.6990640957141965
64020,1019,31,TSG 1899 Hoffenheim,Julian Justvan,John Brooks,0.0,0.0,0.0
64020,1027,31,TSG 1899 Hoffenheim,Julian Justvan,Oliver Baumann,1.0,46.18909999999999,1.9485116618422966
64020,1250,31,TSG 1899 Hoffenheim,Julian Justvan,Florian Grillitsch,1.0,10.579583333333296,8.506951281950327
64020,1335,31,TSG 1899 Hoffenheim,Julian Justvan,Dennis Geiger,0.0,0.0,0.0
64020,2498,31,TSG 1899 Hoffenheim,Julian Justvan,Ozan Kabak,0.0,0.0,0.0
64020,5940,31,TSG 1899 Hoffenheim,Julian Justvan,Stanley Nsoki,0.0,0.0,0.0
64020,8137,31,TSG 1899 Hoffenheim,Julian Justvan,Mergim Berisha,0.0,0.0,0.0
64020,9031,31,TSG 1899 Hoffenheim,Julian Justvan,Kasim Adams,0.0,0.0,0.0
64020,9176,31,TSG 1899 Hoffenheim,Julian Justvan,Diadié Samassékou,0.0,0.0,0.0
64020,9198,31,TSG 1899 Hoffenheim,Julian Justvan,Wout Weghorst,1.0,12.08376833333332,7.448007733790557
64020,10145,31,TSG 1899 Hoffenheim,Julian Justvan,Ihlas Bebou,0.0,0.0,0.0
64020,10331,31,TSG 1899 Hoffenheim,Julian Justvan,Grischa Prömel,2.0,47.479653333333346,3.7910976041948063
64020,10456,31,TSG 1899 Hoffenheim,Julian Justvan,Kevin Akpoguma,1.0,26.41748333333332,3.406834741386546
64020,13710,31,TSG 1899 Hoffenheim,Julian Justvan,Robert Skov,0.0,0.0,0.0
64020,27123,31,TSG 1899 Hoffenheim,Julian Justvan,Angelo Stiller,0.0,0.0,0.0
64020,29624,31,TSG 1899 Hoffenheim,Julian Justvan,Attila Szalai,0.0,0.0,0.0
64020,31467,31,TSG 1899 Hoffenheim,Julian Justvan,Finn Becker,0.0,0.0,0.0
64020,44886,31,TSG 1899 Hoffenheim,Julian Justvan,Marius Bülter,2.0,51.569718333333306,3.4904204602500757
64020,49782,31,TSG 1899 Hoffenheim,Julian Justvan,Maximilian Beier,1.0,28.43461833333331,3.1651559006330983
64020,67486,31,TSG 1899 Hoffenheim,Julian Justvan,Anton Stach,5.0,31.42610333333332,14.319306317646134
64020,103675,31,TSG 1899 Hoffenheim,Julian Justvan,Tom Bischof,2.0,14.829234999999972,12.138185145761081
64020,104008,31,TSG 1899 Hoffenheim,Julian Justvan,Umut Tohumcu,0.0,0.0,0.0
64020,104321,31,TSG 1899 Hoffenheim,Julian Justvan,Tim Drexler,0.0,0.0,0.0
64020,104323,31,TSG 1899 Hoffenheim,Julian Justvan,Bambasé Conté,0.0,0.0,0.0
64020,104653,31,TSG 1899 Hoffenheim,Julian Justvan,Max Moerstedt,0.0,0.0,0.0
64020,115582,31,TSG 1899 Hoffenheim,Julian Justvan,David Jurásek,0.0,0.0,0.0
67486,2,31,TSG 1899 Hoffenheim,Anton Stach,Andrej Kramaric,85.0,3744.646238333333,2.0429166103030503
67486,441,31,TSG 1899 Hoffenheim,Anton Stach,Pavel Kaderabek,108.0,4342.373968333333,2.238406933829948
67486,997,31,TSG 1899 Hoffenheim,Anton Stach,Kevin Vogt,60.0,2464.745161666667,2.190895871907709
67486,1019,31,TSG 1899 Hoffenheim,Anton Stach,John Brooks,38.0,2602.144836666667,1.3143004001195417
67486,1027,31,TSG 1899 Hoffenheim,Anton Stach,Oliver Baumann,39.0,5448.539671666667,0.6442093132316897
67486,1250,31,TSG 1899 Hoffenheim,Anton Stach,Florian Grillitsch,86.0,3487.627603333334,2.2192736382182603
67486,1335,31,TSG 1899 Hoffenheim,Anton Stach,Dennis Geiger,0.0,0.0,0.0
67486,2498,31,TSG 1899 Hoffenheim,Anton Stach,Ozan Kabak,99.0,4264.851204999999,2.0891701894673727
67486,5940,31,TSG 1899 Hoffenheim,Anton Stach,Stanley Nsoki,18.0,1112.11284,1.4566867153516545
67486,8137,31,TSG 1899 Hoffenheim,Anton Stach,Mergim Berisha,3.0,99.2925033333333,2.719238521901168
67486,9031,31,TSG 1899 Hoffenheim,Anton Stach,Kasim Adams,0.0,0.0,0.0
67486,9176,31,TSG 1899 Hoffenheim,Anton Stach,Diadié Samassékou,0.0,0.0,0.0
67486,9198,31,TSG 1899 Hoffenheim,Anton Stach,Wout Weghorst,43.0,3706.7022449999995,1.0440547268721878
67486,10145,31,TSG 1899 Hoffenheim,Anton Stach,Ihlas Bebou,49.0,2492.532373333333,1.7692849437708142
67486,10331,31,TSG 1899 Hoffenheim,Anton Stach,Grischa Prömel,64.0,3505.701065,1.6430379810493054
67486,10456,31,TSG 1899 Hoffenheim,Anton Stach,Kevin Akpoguma,42.0,1776.0196933333334,2.1283547779278753
67486,13710,31,TSG 1899 Hoffenheim,Anton Stach,Robert Skov,46.0,1908.0454983333336,2.169759580479745
67486,27123,31,TSG 1899 Hoffenheim,Anton Stach,Angelo Stiller,0.0,0.0,0.0
67486,29624,31,TSG 1899 Hoffenheim,Anton Stach,Attila Szalai,13.0,384.57126833333325,3.042348964525046
67486,31467,31,TSG 1899 Hoffenheim,Anton Stach,Finn Becker,27.0,1056.8742733333333,2.299232804991923
67486,44886,31,TSG 1899 Hoffenheim,Anton Stach,Marius Bülter,57.0,2128.08465,2.4106183933989658
67486,49782,31,TSG 1899 Hoffenheim,Anton Stach,Maximilian Beier,48.0,4589.065305,0.9413681682178633
67486,64020,31,TSG 1899 Hoffenheim,Anton Stach,Julian Justvan,4.0,31.42610333333332,11.455445054116907
67486,103675,31,TSG 1899 Hoffenheim,Anton Stach,Tom Bischof,5.0,176.88453833333335,2.544032419340062
67486,104008,31,TSG 1899 Hoffenheim,Anton Stach,Umut Tohumcu,27.0,1639.2354433333328,1.4823984009634839
67486,104321,31,TSG 1899 Hoffenheim,Anton Stach,Tim Drexler,11.0,832.525875,1.1891522290523402
67486,104323,31,TSG 1899 Hoffenheim,Anton Stach,Bambasé Conté,4.0,37.052820000000004,9.715859683554449
67486,104653,31,TSG 1899 Hoffenheim,Anton Stach,Max Moerstedt,0.0,0.0,0.0
67486,115582,31,TSG 1899 Hoffenheim,Anton Stach,David Jurásek,21.0,751.353825,2.515459344337536
103675,2,31,TSG 1899 Hoffenheim,Tom Bischof,Andrej Kramaric,5.0,64.22841,7.006245367120251
103675,441,31,TSG 1899 Hoffenheim,Tom Bischof,Pavel Kaderabek,9.0,242.30812333333333,3.3428511964731626
103675,997,31,TSG 1899 Hoffenheim,Tom Bischof,Kevin Vogt,4.0,268.7321416666667,1.3396239012099316
103675,1019,31,TSG 1899 Hoffenheim,Tom Bischof,John Brooks,0.0,0.0,0.0
103675,1027,31,TSG 1899 Hoffenheim,Tom Bischof,Oliver Baumann,3.0,282.48224166666665,0.9558122960472826
103675,1250,31,TSG 1899 Hoffenheim,Tom Bischof,Florian Grillitsch,8.0,114.42350499999999,6.292413433760835
103675,1335,31,TSG 1899 Hoffenheim,Tom Bischof,Dennis Geiger,0.0,0.0,0.0
103675,2498,31,TSG 1899 Hoffenheim,Tom Bischof,Ozan Kabak,0.0,0.0,0.0
103675,5940,31,TSG 1899 Hoffenheim,Tom Bischof,Stanley Nsoki,0.0,0.0,0.0
103675,8137,31,TSG 1899 Hoffenheim,Tom Bischof,Mergim Berisha,1.0,18.581134999999996,4.8436223083250844
103675,9031,31,TSG 1899 Hoffenheim,Tom Bischof,Kasim Adams,0.0,0.0,0.0
103675,9176,31,TSG 1899 Hoffenheim,Tom Bischof,Diadié Samassékou,0.0,0.0,0.0
103675,9198,31,TSG 1899 Hoffenheim,Tom Bischof,Wout Weghorst,3.0,218.42252166666665,1.2361362644281044
103675,10145,31,TSG 1899 Hoffenheim,Tom Bischof,Ihlas Bebou,4.0,65.9108416666667,5.461923879240401
103675,10331,31,TSG 1899 Hoffenheim,Tom Bischof,Grischa Prömel,8.0,249.417525,2.886725782400415
103675,10456,31,TSG 1899 Hoffenheim,Tom Bischof,Kevin Akpoguma,2.0,272.73747499999996,0.6599753114235586
103675,13710,31,TSG 1899 Hoffenheim,Tom Bischof,Robert Skov,7.0,242.96820666666662,2.592931843400856
103675,27123,31,TSG 1899 Hoffenheim,Tom Bischof,Angelo Stiller,0.0,0.0,0.0
103675,29624,31,TSG 1899 Hoffenheim,Tom Bischof,Attila Szalai,0.0,0.0,0.0
103675,31467,31,TSG 1899 Hoffenheim,Tom Bischof,Finn Becker,6.0,42.10758500000002,12.824292820402778
103675,44886,31,TSG 1899 Hoffenheim,Tom Bischof,Marius Bülter,1.0,65.27707333333338,1.3787382828948305
103675,49782,31,TSG 1899 Hoffenheim,Tom Bischof,Maximilian Beier,6.0,243.10957166666668,2.221220646714835
103675,64020,31,TSG 1899 Hoffenheim,Tom Bischof,Julian Justvan,5.0,14.829234999999972,30.345462864402705
