from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
12698,44986,36,SV Darmstadt 98,Filip Stojilkovic,Braydon Manu,0.0,0.0,0.0
12698,49828,36,SV Darmstadt 98,Filip Stojilkovic,Luca Pfeiffer,0.0,0.0,0.0
12698,51600,36,SV Darmstadt 98,Filip Stojilkovic,Fabian Nürnberger,0.0,0.0,0.0
12698,64020,36,SV Darmstadt 98,Filip Stojilkovic,Julian Justvan,0.0,0.0,0.0
12698,66446,36,SV Darmstadt 98,Filip Stojilkovic,Oscar Vilhelmsson,1.0,28.57671833333334,3.1494169117039386
12698,67536,36,SV Darmstadt 98,Filip Stojilkovic,Andreas Müller,0.0,0.0,0.0
12698,103125,36,SV Darmstadt 98,Filip Stojilkovic,Clemens Riedel,2.0,66.15697000000003,2.720801753768347
12698,104512,36,SV Darmstadt 98,Filip Stojilkovic,Fabio Torsiello,0.0,0.0,0.0
12698,104869,36,SV Darmstadt 98,Filip Stojilkovic,Asaf Arania,0.0,0.0,0.0
12698,106970,36,SV Darmstadt 98,Filip Stojilkovic,Matej Maglica,0.0,0.0,0.0
13834,1153,36,SV Darmstadt 98,Aaron Seydel,Fabian Holland,10.0,842.5005033333333,1.0682486199582923
13834,1275,36,SV Darmstadt 98,Aaron Seydel,Frank Ronstadt,0.0,0.0,0.0
13834,1306,36,SV Darmstadt 98,Aaron Seydel,Gerrit Holtmann,4.0,124.16048833333338,2.899473132173166
13834,1415,36,SV Darmstadt 98,Aaron Seydel,Tobias Kempe,4.0,654.0805533333333,0.550390923817202
13834,4044,36,SV Darmstadt 98,Aaron Seydel,Bartol Franjic,0.0,0.0,0.0
13834,4245,36,SV Darmstadt 98,Aaron Seydel,Thomas Isherwood,0.0,0.0,0.0
13834,4670,36,SV Darmstadt 98,Aaron Seydel,Christoph Klarer,1.0,667.44131,0.13484331678541142
13834,8355,36,SV Darmstadt 98,Aaron Seydel,Emir Karic,12.0,585.98017,1.843065781560492
13834,9630,36,SV Darmstadt 98,Aaron Seydel,Fabian Schnellhardt,3.0,28.266586666666687,9.5519138261712
13834,9702,36,SV Darmstadt 98,Aaron Seydel,Marcel Schuhen,0.0,0.0,0.0
13834,9820,36,SV Darmstadt 98,Aaron Seydel,Tim Skarke,10.0,772.9830216666667,1.164320528100948
13834,10430,36,SV Darmstadt 98,Aaron Seydel,Marvin Mehlem,4.0,331.2433083333334,1.086814407848289
13834,10431,36,SV Darmstadt 98,Aaron Seydel,Matthias Bader,8.0,498.30732166666667,1.444891472980665
13834,10528,36,SV Darmstadt 98,Aaron Seydel,Klaus Gjasula,1.0,773.7784750000001,0.11631235929637354
13834,10619,36,SV Darmstadt 98,Aaron Seydel,Jannik Müller,4.0,708.4144883333333,0.5081770713737968
13834,12698,36,SV Darmstadt 98,Aaron Seydel,Filip Stojilkovic,1.0,15.647018333333351,5.751894583536729
13834,15580,36,SV Darmstadt 98,Aaron Seydel,Sebastian Polter,2.0,90.68607166666669,1.9848693045346923
13834,23385,36,SV Darmstadt 98,Aaron Seydel,Alexander Brunst,0.0,0.0,0.0
13834,26464,36,SV Darmstadt 98,Aaron Seydel,Christoph Zimmermann,0.0,0.0,0.0
13834,29304,36,SV Darmstadt 98,Aaron Seydel,Mathias Honsak,4.0,494.63359166666675,0.7278114670436774
13834,38249,36,SV Darmstadt 98,Aaron Seydel,Fraser Hornby,0.0,0.0,0.0
13834,44986,36,SV Darmstadt 98,Aaron Seydel,Braydon Manu,0.0,0.0,0.0
13834,49828,36,SV Darmstadt 98,Aaron Seydel,Luca Pfeiffer,3.0,235.415085,1.1469103604809352
13834,51600,36,SV Darmstadt 98,Aaron Seydel,Fabian Nürnberger,5.0,512.9517249999999,0.8772755369913223
13834,64020,36,SV Darmstadt 98,Aaron Seydel,Julian Justvan,7.0,193.47009000000003,3.256317294316656
13834,66446,36,SV Darmstadt 98,Aaron Seydel,Oscar Vilhelmsson,4.0,534.3564733333334,0.6737075678232325
13834,67536,36,SV Darmstadt 98,Aaron Seydel,Andreas Müller,1.0,36.42324999999998,2.4709491876754557
13834,103125,36,SV Darmstadt 98,Aaron Seydel,Clemens Riedel,2.0,288.980755,0.6228788488008483
13834,104512,36,SV Darmstadt 98,Aaron Seydel,Fabio Torsiello,2.0,25.069001666666647,7.180182218398411
13834,104869,36,SV Darmstadt 98,Aaron Seydel,Asaf Arania,0.0,0.0,0.0
13834,106970,36,SV Darmstadt 98,Aaron Seydel,Matej Maglica,0.0,0.0,0.0
15580,1153,36,SV Darmstadt 98,Sebastian Polter,Fabian Holland,4.0,618.89052,0.5816860791469224
15580,1275,36,SV Darmstadt 98,Sebastian Polter,Frank Ronstadt,0.0,0.0,0.0
15580,1306,36,SV Darmstadt 98,Sebastian Polter,Gerrit Holtmann,1.0,220.26918500000002,0.40859097018041807
15580,1415,36,SV Darmstadt 98,Sebastian Polter,Tobias Kempe,1.0,80.05100166666668,1.124283246008102
15580,4044,36,SV Darmstadt 98,Sebastian Polter,Bartol Franjic,1.0,265.9146,0.3384545263780176
15580,4245,36,SV Darmstadt 98,Sebastian Polter,Thomas Isherwood,1.0,61.271035,1.4688832986092042
15580,4670,36,SV Darmstadt 98,Sebastian Polter,Christoph Klarer,1.0,165.56653666666665,0.5435881054949893
15580,8355,36,SV Darmstadt 98,Sebastian Polter,Emir Karic,9.0,899.9926066666667,0.9000073933940688
15580,9630,36,SV Darmstadt 98,Sebastian Polter,Fabian Schnellhardt,0.0,0.0,0.0
15580,9702,36,SV Darmstadt 98,Sebastian Polter,Marcel Schuhen,0.0,0.0,0.0
15580,9820,36,SV Darmstadt 98,Sebastian Polter,Tim Skarke,10.0,668.5193366666667,1.3462587402296082
15580,10430,36,SV Darmstadt 98,Sebastian Polter,Marvin Mehlem,4.0,620.654735,0.5800326327970413
15580,10431,36,SV Darmstadt 98,Sebastian Polter,Matthias Bader,3.0,655.8160683333334,0.41170080002182313
15580,10528,36,SV Darmstadt 98,Sebastian Polter,Klaus Gjasula,1.0,645.6900399999998,0.1393857647238914
15580,10619,36,SV Darmstadt 98,Sebastian Polter,Jannik Müller,0.0,0.0,0.0
15580,12698,36,SV Darmstadt 98,Sebastian Polter,Filip Stojilkovic,0.0,0.0,0.0
15580,13834,36,SV Darmstadt 98,Sebastian Polter,Aaron Seydel,2.0,90.68607166666669,1.9848693045346923
15580,23385,36,SV Darmstadt 98,Sebastian Polter,Alexander Brunst,0.0,0.0,0.0
15580,26464,36,SV Darmstadt 98,Sebastian Polter,Christoph Zimmermann,0.0,0.0,0.0
15580,29304,36,SV Darmstadt 98,Sebastian Polter,Mathias Honsak,1.0,30.83083500000002,2.919155449406412
15580,38249,36,SV Darmstadt 98,Sebastian Polter,Fraser Hornby,0.0,0.0,0.0
15580,44986,36,SV Darmstadt 98,Sebastian Polter,Braydon Manu,0.0,0.0,0.0
15580,49828,36,SV Darmstadt 98,Sebastian Polter,Luca Pfeiffer,3.0,402.35577166666667,0.6710479108615414
15580,51600,36,SV Darmstadt 98,Sebastian Polter,Fabian Nürnberger,3.0,66.77351666666667,4.043519249522827
15580,64020,36,SV Darmstadt 98,Sebastian Polter,Julian Justvan,5.0,682.3970366666666,0.6594401438173498
15580,66446,36,SV Darmstadt 98,Sebastian Polter,Oscar Vilhelmsson,6.0,67.17383666666665,8.038844091630718
15580,67536,36,SV Darmstadt 98,Sebastian Polter,Andreas Müller,1.0,335.740085,0.26806450591087444
15580,103125,36,SV Darmstadt 98,Sebastian Polter,Clemens Riedel,0.0,0.0,0.0
15580,104512,36,SV Darmstadt 98,Sebastian Polter,Fabio Torsiello,0.0,0.0,0.0
15580,104869,36,SV Darmstadt 98,Sebastian Polter,Asaf Arania,0.0,0.0,0.0
15580,106970,36,SV Darmstadt 98,Sebastian Polter,Matej Maglica,0.0,0.0,0.0
23385,1153,36,SV Darmstadt 98,Alexander Brunst,Fabian Holland,1.0,216.82388333333333,0.41508342446592406
23385,1275,36,SV Darmstadt 98,Alexander Brunst,Frank Ronstadt,0.0,0.0,0.0
23385,1306,36,SV Darmstadt 98,Alexander Brunst,Gerrit Holtmann,0.0,0.0,0.0
23385,1415,36,SV Darmstadt 98,Alexander Brunst,Tobias Kempe,0.0,0.0,0.0
23385,4044,36,SV Darmstadt 98,Alexander Brunst,Bartol Franjic,0.0,0.0,0.0
23385,4245,36,SV Darmstadt 98,Alexander Brunst,Thomas Isherwood,0.0,0.0,0.0
23385,4670,36,SV Darmstadt 98,Alexander Brunst,Christoph Klarer,14.0,422.00776666666667,2.9857270399367843
23385,8355,36,SV Darmstadt 98,Alexander Brunst,Emir Karic,4.0,424.57986833333337,0.8478970079602729
23385,9630,36,SV Darmstadt 98,Alexander Brunst,Fabian Schnellhardt,0.0,0.0,0.0
23385,9702,36,SV Darmstadt 98,Alexander Brunst,Marcel Schuhen,0.0,0.0,0.0
23385,9820,36,SV Darmstadt 98,Alexander Brunst,Tim Skarke,5.0,588.9416683333333,0.7640824621451405
23385,10430,36,SV Darmstadt 98,Alexander Brunst,Marvin Mehlem,2.0,632.6757683333333,0.28450591757951554
23385,10431,36,SV Darmstadt 98,Alexander Brunst,Matthias Bader,0.0,0.0,0.0
23385,10528,36,SV Darmstadt 98,Alexander Brunst,Klaus Gjasula,0.0,0.0,0.0
23385,10619,36,SV Darmstadt 98,Alexander Brunst,Jannik Müller,7.0,602.5913166666667,1.0454846968007254
23385,12698,36,SV Darmstadt 98,Alexander Brunst,Filip Stojilkovic,0.0,0.0,0.0
23385,13834,36,SV Darmstadt 98,Alexander Brunst,Aaron Seydel,5.0,280.670035,1.6033061740987065
23385,15580,36,SV Darmstadt 98,Alexander Brunst,Sebastian Polter,0.0,0.0,0.0
23385,26464,36,SV Darmstadt 98,Alexander Brunst,Christoph Zimmermann,10.0,383.271885,2.3482025038178835
23385,29304,36,SV Darmstadt 98,Alexander Brunst,Mathias Honsak,2.0,269.4311366666667,0.6680742330931536
23385,38249,36,SV Darmstadt 98,Alexander Brunst,Fraser Hornby,0.0,0.0,0.0
23385,44986,36,SV Darmstadt 98,Alexander Brunst,Braydon Manu,0.0,0.0,0.0
23385,49828,36,SV Darmstadt 98,Alexander Brunst,Luca Pfeiffer,0.0,0.0,0.0
23385,51600,36,SV Darmstadt 98,Alexander Brunst,Fabian Nürnberger,5.0,601.1595516666666,0.7485533561804202
23385,64020,36,SV Darmstadt 98,Alexander Brunst,Julian Justvan,2.0,407.11150333333336,0.44213931202189644
23385,66446,36,SV Darmstadt 98,Alexander Brunst,Oscar Vilhelmsson,1.0,241.50176999999996,0.37266807609733055
23385,67536,36,SV Darmstadt 98,Alexander Brunst,Andreas Müller,2.0,59.943334999999976,3.0028359282979515
23385,103125,36,SV Darmstadt 98,Alexander Brunst,Clemens Riedel,0.0,0.0,0.0
23385,104512,36,SV Darmstadt 98,Alexander Brunst,Fabio Torsiello,0.0,0.0,0.0
23385,104869,36,SV Darmstadt 98,Alexander Brunst,Asaf Arania,0.0,0.0,0.0
23385,106970,36,SV Darmstadt 98,Alexander Brunst,Matej Maglica,11.0,454.6111833333333,2.177685099475666
26464,1153,36,SV Darmstadt 98,Christoph Zimmermann,Fabian Holland,17.0,1728.35353,0.8852355571027185
26464,1275,36,SV Darmstadt 98,Christoph Zimmermann,Frank Ronstadt,0.0,0.0,0.0
26464,1306,36,SV Darmstadt 98,Christoph Zimmermann,Gerrit Holtmann,1.0,383.4513349999999,0.23471035770419219
26464,1415,36,SV Darmstadt 98,Christoph Zimmermann,Tobias Kempe,9.0,739.80799,1.0948786860223014
26464,4044,36,SV Darmstadt 98,Christoph Zimmermann,Bartol Franjic,16.0,1018.0237733333333,1.4145052774995444
26464,4245,36,SV Darmstadt 98,Christoph Zimmermann,Thomas Isherwood,3.0,225.2465666666667,1.198686417269845
26464,4670,36,SV Darmstadt 98,Christoph Zimmermann,Christoph Klarer,40.0,1848.9065466666666,1.9470967889049464
26464,8355,36,SV Darmstadt 98,Christoph Zimmermann,Emir Karic,40.0,1996.1196433333334,1.8034991098972086
26464,9630,36,SV Darmstadt 98,Christoph Zimmermann,Fabian Schnellhardt,0.0,0.0,0.0
26464,9702,36,SV Darmstadt 98,Christoph Zimmermann,Marcel Schuhen,68.0,2628.4973250000003,2.3283265087591443
26464,9820,36,SV Darmstadt 98,Christoph Zimmermann,Tim Skarke,22.0,2321.5387416666667,0.8528826008643426
26464,10430,36,SV Darmstadt 98,Christoph Zimmermann,Marvin Mehlem,15.0,2106.1909100000003,0.6409675369836251
26464,10431,36,SV Darmstadt 98,Christoph Zimmermann,Matthias Bader,55.0,2135.1364750000002,2.318352975539889
26464,10528,36,SV Darmstadt 98,Christoph Zimmermann,Klaus Gjasula,12.0,969.1663366666666,1.114359794743318
26464,10619,36,SV Darmstadt 98,Christoph Zimmermann,Jannik Müller,27.0,1035.2392016666668,2.347283599855821
26464,12698,36,SV Darmstadt 98,Christoph Zimmermann,Filip Stojilkovic,0.0,0.0,0.0
26464,13834,36,SV Darmstadt 98,Christoph Zimmermann,Aaron Seydel,4.0,266.48757166666667,1.3509072777709215
26464,15580,36,SV Darmstadt 98,Christoph Zimmermann,Sebastian Polter,3.0,810.7290866666666,0.33303356748937174
26464,23385,36,SV Darmstadt 98,Christoph Zimmermann,Alexander Brunst,9.0,383.271885,2.1133822534360953
26464,29304,36,SV Darmstadt 98,Christoph Zimmermann,Mathias Honsak,3.0,468.85510666666664,0.5758708738816339
26464,38249,36,SV Darmstadt 98,Christoph Zimmermann,Fraser Hornby,1.0,213.47622166666662,0.4215926218730388
26464,44986,36,SV Darmstadt 98,Christoph Zimmermann,Braydon Manu,1.0,15.462985000000026,5.82035098656565
26464,49828,36,SV Darmstadt 98,Christoph Zimmermann,Luca Pfeiffer,6.0,1558.1607116666669,0.3465624540246531
26464,51600,36,SV Darmstadt 98,Christoph Zimmermann,Fabian Nürnberger,16.0,1676.7363433333333,0.8588112291627771
26464,64020,36,SV Darmstadt 98,Christoph Zimmermann,Julian Justvan,20.0,1056.8877883333334,1.7031136321846643
26464,66446,36,SV Darmstadt 98,Christoph Zimmermann,Oscar Vilhelmsson,4.0,1384.846858333333,0.2599565416448003
26464,67536,36,SV Darmstadt 98,Christoph Zimmermann,Andreas Müller,2.0,398.5294216666667,0.4516605053830969
26464,103125,36,SV Darmstadt 98,Christoph Zimmermann,Clemens Riedel,3.0,19.01308666666667,14.200745241084821
26464,104512,36,SV Darmstadt 98,Christoph Zimmermann,Fabio Torsiello,3.0,47.95237,5.630587184741859
26464,104869,36,SV Darmstadt 98,Christoph Zimmermann,Asaf Arania,0.0,0.0,0.0
26464,106970,36,SV Darmstadt 98,Christoph Zimmermann,Matej Maglica,19.0,1547.1343066666666,1.1052692663019223
29304,1153,36,SV Darmstadt 98,Mathias Honsak,Fabian Holland,14.0,1266.247545,0.9950660950738507
29304,1275,36,SV Darmstadt 98,Mathias Honsak,Frank Ronstadt,0.0,0.0,0.0
29304,1306,36,SV Darmstadt 98,Mathias Honsak,Gerrit Holtmann,1.0,113.78505666666666,0.7909650233216037
29304,1415,36,SV Darmstadt 98,Mathias Honsak,Tobias Kempe,9.0,485.5911716666667,1.6680698646556598
29304,4044,36,SV Darmstadt 98,Mathias Honsak,Bartol Franjic,9.0,719.5454416666666,1.1257106960803136
29304,4245,36,SV Darmstadt 98,Mathias Honsak,Thomas Isherwood,3.0,652.8637766666667,0.4135625373160413
29304,4670,36,SV Darmstadt 98,Mathias Honsak,Christoph Klarer,9.0,1650.3043850000001,0.4908185467858403
29304,8355,36,SV Darmstadt 98,Mathias Honsak,Emir Karic,29.0,955.8001500000001,2.7306963699472107
29304,9630,36,SV Darmstadt 98,Mathias Honsak,Fabian Schnellhardt,4.0,259.47712166666673,1.387405555016401
29304,9702,36,SV Darmstadt 98,Mathias Honsak,Marcel Schuhen,1.0,1668.2486683333336,0.053948791752919334
29304,9820,36,SV Darmstadt 98,Mathias Honsak,Tim Skarke,14.0,1509.1283466666666,0.8349190463376183
29304,10430,36,SV Darmstadt 98,Mathias Honsak,Marvin Mehlem,14.0,751.0041749999999,1.6777536556304766
29304,10431,36,SV Darmstadt 98,Mathias Honsak,Matthias Bader,3.0,749.0375233333334,0.3604625824330643
29304,10528,36,SV Darmstadt 98,Mathias Honsak,Klaus Gjasula,7.0,885.4912783333333,0.7114694581586195
29304,10619,36,SV Darmstadt 98,Mathias Honsak,Jannik Müller,5.0,922.7316249999999,0.48768242878854406
29304,12698,36,SV Darmstadt 98,Mathias Honsak,Filip Stojilkovic,2.0,63.113635,2.851998621217111
29304,13834,36,SV Darmstadt 98,Mathias Honsak,Aaron Seydel,8.0,494.63359166666675,1.4556229340873548
29304,15580,36,SV Darmstadt 98,Mathias Honsak,Sebastian Polter,1.0,30.83083500000002,2.919155449406412
29304,23385,36,SV Darmstadt 98,Mathias Honsak,Alexander Brunst,0.0,0.0,0.0
29304,26464,36,SV Darmstadt 98,Mathias Honsak,Christoph Zimmermann,0.0,0.0,0.0
29304,38249,36,SV Darmstadt 98,Mathias Honsak,Fraser Hornby,1.0,248.12499,0.36272041764112517
29304,44986,36,SV Darmstadt 98,Mathias Honsak,Braydon Manu,1.0,144.93338666666668,0.6209749324839254
29304,49828,36,SV Darmstadt 98,Mathias Honsak,Luca Pfeiffer,8.0,369.06804666666665,1.9508597574427424
29304,51600,36,SV Darmstadt 98,Mathias Honsak,Fabian Nürnberger,17.0,858.214915,1.7827702283640687
29304,64020,36,SV Darmstadt 98,Mathias Honsak,Julian Justvan,9.0,656.72866,1.2333860989103171
29304,66446,36,SV Darmstadt 98,Mathias Honsak,Oscar Vilhelmsson,3.0,841.0254799999999,0.32103664683262634
29304,67536,36,SV Darmstadt 98,Mathias Honsak,Andreas Müller,1.0,21.935184999999972,4.102997079805806
29304,103125,36,SV Darmstadt 98,Mathias Honsak,Clemens Riedel,7.0,529.5234433333333,1.189749024205935
29304,104512,36,SV Darmstadt 98,Mathias Honsak,Fabio Torsiello,1.0,13.912668333333293,6.468924425113293
29304,104869,36,SV Darmstadt 98,Mathias Honsak,Asaf Arania,0.0,0.0,0.0
29304,106970,36,SV Darmstadt 98,Mathias Honsak,Matej Maglica,5.0,857.9008133333334,0.5245361619970332
38249,1153,36,SV Darmstadt 98,Fraser Hornby,Fabian Holland,0.0,0.0,0.0
38249,1275,36,SV Darmstadt 98,Fraser Hornby,Frank Ronstadt,0.0,0.0,0.0
38249,1306,36,SV Darmstadt 98,Fraser Hornby,Gerrit Holtmann,0.0,0.0,0.0
38249,1415,36,SV Darmstadt 98,Fraser Hornby,Tobias Kempe,2.0,78.95111999999999,2.2798916595483387
38249,4044,36,SV Darmstadt 98,Fraser Hornby,Bartol Franjic,0.0,0.0,0.0
38249,4245,36,SV Darmstadt 98,Fraser Hornby,Thomas Isherwood,0.0,0.0,0.0
38249,4670,36,SV Darmstadt 98,Fraser Hornby,Christoph Klarer,0.0,0.0,0.0
38249,8355,36,SV Darmstadt 98,Fraser Hornby,Emir Karic,3.0,176.092735,1.5332830170421283
38249,9630,36,SV Darmstadt 98,Fraser Hornby,Fabian Schnellhardt,2.0,51.40988666666665,3.501272064011554
38249,9702,36,SV Darmstadt 98,Fraser Hornby,Marcel Schuhen,0.0,0.0,0.0
38249,9820,36,SV Darmstadt 98,Fraser Hornby,Tim Skarke,2.0,41.05418833333333,4.384449122182541
38249,10430,36,SV Darmstadt 98,Fraser Hornby,Marvin Mehlem,9.0,262.0671883333333,3.090810433581368
38249,10431,36,SV Darmstadt 98,Fraser Hornby,Matthias Bader,2.0,104.38241833333335,1.7244283364387145
38249,10528,36,SV Darmstadt 98,Fraser Hornby,Klaus Gjasula,0.0,0.0,0.0
38249,10619,36,SV Darmstadt 98,Fraser Hornby,Jannik Müller,0.0,0.0,0.0
38249,12698,36,SV Darmstadt 98,Fraser Hornby,Filip Stojilkovic,0.0,0.0,0.0
38249,13834,36,SV Darmstadt 98,Fraser Hornby,Aaron Seydel,0.0,0.0,0.0
38249,15580,36,SV Darmstadt 98,Fraser Hornby,Sebastian Polter,0.0,0.0,0.0
38249,23385,36,SV Darmstadt 98,Fraser Hornby,Alexander Brunst,0.0,0.0,0.0
38249,26464,36,SV Darmstadt 98,Fraser Hornby,Christoph Zimmermann,0.0,0.0,0.0
38249,29304,36,SV Darmstadt 98,Fraser Hornby,Mathias Honsak,7.0,248.12499,2.539042923487876
38249,44986,36,SV Darmstadt 98,Fraser Hornby,Braydon Manu,0.0,0.0,0.0
38249,49828,36,SV Darmstadt 98,Fraser Hornby,Luca Pfeiffer,0.0,0.0,0.0
38249,51600,36,SV Darmstadt 98,Fraser Hornby,Fabian Nürnberger,4.0,306.1424566666666,1.1759231434925554
38249,64020,36,SV Darmstadt 98,Fraser Hornby,Julian Justvan,0.0,0.0,0.0
38249,66446,36,SV Darmstadt 98,Fraser Hornby,Oscar Vilhelmsson,0.0,0.0,0.0
38249,67536,36,SV Darmstadt 98,Fraser Hornby,Andreas Müller,1.0,16.16256666666665,5.568422507151305
38249,103125,36,SV Darmstadt 98,Fraser Hornby,Clemens Riedel,0.0,0.0,0.0
38249,104512,36,SV Darmstadt 98,Fraser Hornby,Fabio Torsiello,0.0,0.0,0.0
38249,104869,36,SV Darmstadt 98,Fraser Hornby,Asaf Arania,0.0,0.0,0.0
38249,106970,36,SV Darmstadt 98,Fraser Hornby,Matej Maglica,0.0,0.0,0.0
44986,1153,36,SV Darmstadt 98,Braydon Manu,Fabian Holland,0.0,0.0,0.0
44986,1275,36,SV Darmstadt 98,Braydon Manu,Frank Ronstadt,0.0,0.0,0.0
44986,1306,36,SV Darmstadt 98,Braydon Manu,Gerrit Holtmann,0.0,0.0,0.0
44986,1415,36,SV Darmstadt 98,Braydon Manu,Tobias Kempe,0.0,0.0,0.0
44986,4044,36,SV Darmstadt 98,Braydon Manu,Bartol Franjic,2.0,228.88823499999998,0.7864100136033642
44986,4245,36,SV Darmstadt 98,Braydon Manu,Thomas Isherwood,0.0,0.0,0.0
44986,4670,36,SV Darmstadt 98,Braydon Manu,Christoph Klarer,3.0,151.52551666666668,1.7818781017190612
44986,8355,36,SV Darmstadt 98,Braydon Manu,Emir Karic,0.0,0.0,0.0
44986,9630,36,SV Darmstadt 98,Braydon Manu,Fabian Schnellhardt,1.0,16.81976666666669,5.350847118370639
44986,9702,36,SV Darmstadt 98,Braydon Manu,Marcel Schuhen,1.0,288.6086,0.31184101929048547
44986,9820,36,SV Darmstadt 98,Braydon Manu,Tim Skarke,4.0,90.7479,3.967033947893009
44986,10430,36,SV Darmstadt 98,Braydon Manu,Marvin Mehlem,0.0,0.0,0.0
44986,10431,36,SV Darmstadt 98,Braydon Manu,Matthias Bader,2.0,60.59156666666665,2.970710445403019
44986,10528,36,SV Darmstadt 98,Braydon Manu,Klaus Gjasula,1.0,44.01955,2.044546116441445
44986,10619,36,SV Darmstadt 98,Braydon Manu,Jannik Müller,0.0,0.0,0.0
44986,12698,36,SV Darmstadt 98,Braydon Manu,Filip Stojilkovic,0.0,0.0,0.0
44986,13834,36,SV Darmstadt 98,Braydon Manu,Aaron Seydel,0.0,0.0,0.0
44986,15580,36,SV Darmstadt 98,Braydon Manu,Sebastian Polter,0.0,0.0,0.0
44986,23385,36,SV Darmstadt 98,Braydon Manu,Alexander Brunst,0.0,0.0,0.0
44986,26464,36,SV Darmstadt 98,Braydon Manu,Christoph Zimmermann,0.0,0.0,0.0
44986,29304,36,SV Darmstadt 98,Braydon Manu,Mathias Honsak,1.0,144.93338666666668,0.6209749324839254
44986,38249,36,SV Darmstadt 98,Braydon Manu,Fraser Hornby,0.0,0.0,0.0
44986,49828,36,SV Darmstadt 98,Braydon Manu,Luca Pfeiffer,1.0,197.02018333333334,0.45680599051992216
44986,51600,36,SV Darmstadt 98,Braydon Manu,Fabian Nürnberger,2.0,196.56633333333332,0.9157214104144658
44986,64020,36,SV Darmstadt 98,Braydon Manu,Julian Justvan,1.0,90.41255000000001,0.9954370272711034
44986,66446,36,SV Darmstadt 98,Braydon Manu,Oscar Vilhelmsson,0.0,0.0,0.0
44986,67536,36,SV Darmstadt 98,Braydon Manu,Andreas Müller,0.0,0.0,0.0
44986,103125,36,SV Darmstadt 98,Braydon Manu,Clemens Riedel,0.0,0.0,0.0
44986,104512,36,SV Darmstadt 98,Braydon Manu,Fabio Torsiello,0.0,0.0,0.0
44986,104869,36,SV Darmstadt 98,Braydon Manu,Asaf Arania,0.0,0.0,0.0
44986,106970,36,SV Darmstadt 98,Braydon Manu,Matej Maglica,1.0,179.30603333333332,0.5019351458893092
49828,1153,36,SV Darmstadt 98,Luca Pfeiffer,Fabian Holland,16.0,2659.2679833333336,0.541502401798179
49828,1275,36,SV Darmstadt 98,Luca Pfeiffer,Frank Ronstadt,1.0,64.65118499999998,1.3920858527187092
49828,1306,36,SV Darmstadt 98,Luca Pfeiffer,Gerrit Holtmann,5.0,380.93914000000007,1.1812910587239733
49828,1415,36,SV Darmstadt 98,Luca Pfeiffer,Tobias Kempe,11.0,1789.47143,0.5532359910322793
49828,4044,36,SV Darmstadt 98,Luca Pfeiffer,Bartol Franjic,10.0,1977.397575,0.4551436753936547
49828,4245,36,SV Darmstadt 98,Luca Pfeiffer,Thomas Isherwood,1.0,749.967035,0.12000527463183766
49828,4670,36,SV Darmstadt 98,Luca Pfeiffer,Christoph Klarer,6.0,2841.5839683333334,0.19003485591760458
49828,8355,36,SV Darmstadt 98,Luca Pfeiffer,Emir Karic,25.0,2088.8855133333336,1.0771294001697433
49828,9630,36,SV Darmstadt 98,Luca Pfeiffer,Fabian Schnellhardt,5.0,271.8044016666667,1.655602327411413
49828,9702,36,SV Darmstadt 98,Luca Pfeiffer,Marcel Schuhen,0.0,0.0,0.0
49828,9820,36,SV Darmstadt 98,Luca Pfeiffer,Tim Skarke,46.0,3038.0377316666672,1.362721718972462
49828,10430,36,SV Darmstadt 98,Luca Pfeiffer,Marvin Mehlem,20.0,1786.268443333333,1.007687286151147
49828,10431,36,SV Darmstadt 98,Luca Pfeiffer,Matthias Bader,23.0,2185.311463333334,0.947233396580712
49828,10528,36,SV Darmstadt 98,Luca Pfeiffer,Klaus Gjasula,9.0,1382.6207466666665,0.5858439503043863
49828,10619,36,SV Darmstadt 98,Luca Pfeiffer,Jannik Müller,2.0,1173.8711183333335,0.1533388096774752
49828,12698,36,SV Darmstadt 98,Luca Pfeiffer,Filip Stojilkovic,2.0,71.95542166666671,2.501548817736758
49828,13834,36,SV Darmstadt 98,Luca Pfeiffer,Aaron Seydel,1.0,235.415085,0.3823034534936451
49828,15580,36,SV Darmstadt 98,Luca Pfeiffer,Sebastian Polter,4.0,402.35577166666667,0.8947305478153884
49828,23385,36,SV Darmstadt 98,Luca Pfeiffer,Alexander Brunst,0.0,0.0,0.0
49828,26464,36,SV Darmstadt 98,Luca Pfeiffer,Christoph Zimmermann,5.0,1558.1607116666669,0.28880204502054424
49828,29304,36,SV Darmstadt 98,Luca Pfeiffer,Mathias Honsak,7.0,369.06804666666665,1.7070022877623996
49828,38249,36,SV Darmstadt 98,Luca Pfeiffer,Fraser Hornby,0.0,0.0,0.0
49828,44986,36,SV Darmstadt 98,Luca Pfeiffer,Braydon Manu,1.0,197.02018333333334,0.45680599051992216
49828,51600,36,SV Darmstadt 98,Luca Pfeiffer,Fabian Nürnberger,19.0,2010.1113783333328,0.850699129626256
49828,64020,36,SV Darmstadt 98,Luca Pfeiffer,Julian Justvan,9.0,829.6081066666667,0.9763646154020225
49828,66446,36,SV Darmstadt 98,Luca Pfeiffer,Oscar Vilhelmsson,10.0,1191.7758133333332,0.7551755874980783
49828,67536,36,SV Darmstadt 98,Luca Pfeiffer,Andreas Müller,0.0,0.0,0.0
